n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,16,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,1905,0.2396555416854277,0.7776104417670683,2,"[13, 21]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03600340709090233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03836244344711304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,4
54,beta,10,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,1051,0.2360441614152718,0.7470588235294118,23,"[0, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 27, 28]","[0.13021530210971832, 0.0, 0.0, 0.15522392094135284, 0.2580878436565399, 0.0719662457704544, 0.32178837060928345, 0.16385358572006226, 0.08199772238731384, 0.15823255479335785, 0.0032798009924590588, 0.30234071612358093, 0.0, 0.028180673718452454, 0.2580317258834839, 0.11635944992303848, 0.048543531447649, 0.28369930386543274, 0.09494508057832718, 0.28842398524284363, 0.003662403207272291, 0.002378764096647501, 0.02014625072479248, 0.0, 0.07695263624191284, 0.0, 0.0, 0.04687759280204773, 0.0768033117055893, 0.0]",raw,4
54,beta,32,0.029,external_raw_frozen_v1,external_frozen,0,none,,3.0,1038,0.5655793039820897,0.5249999999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0197646617889404, 2.2626333236694336, 2.1048803329467773, 2.397390127182007, 2.2371137142181396, 2.202643394470215, 2.426546096801758, 2.131852626800537, 2.4320437908172607, 2.4891281127929688, 2.175785541534424, 2.7241103649139404, 2.1690304279327393, 2.077442169189453, 2.2556540966033936, 2.620882272720337, 2.2436583042144775, 2.7121057510375977, 2.227846145629883, 2.0514678955078125, 2.082699775695801, 2.228036403656006, 2.5296056270599365, 2.0598485469818115, 2.5110325813293457, 2.1133079528808594, 2.169848918914795, 2.149430751800537, 2.051035165786743, 2.0664594173431396]",raw,4
54,beta,24,0.029,external_raw_frozen_v1,external_frozen,0,none,,3.0,971,0.3336022963311328,0.527428949107733,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6254198551177979, 0.6601307988166809, 0.4832099378108978, 0.4391225278377533, 0.6570850014686584, 0.6546582579612732, 0.6906014680862427, 0.6385126113891602, 0.5620257258415222, 0.51730877161026, 0.6858571171760559, 0.610709011554718, 0.5890515446662903, 0.6228682398796082, 0.5695719718933105, 0.601289689540863, 0.5184468030929565, 0.6414257287979126, 0.5896254181861877, 0.6208414435386658, 0.601787805557251, 0.5937291979789734, 0.5676539540290833, 0.5654478669166565, 0.6587855219841003, 0.6125816106796265, 0.6173374056816101, 0.6017993092536926, 0.4677087664604187, 0.5413559675216675]",raw,4
54,beta,12,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,1044,0.2807036762778912,0.6030701754385964,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1655748039484024, 0.3666326105594635, 0.2697688937187195, 0.18993645906448364, 0.19471007585525513, 0.3580821752548218, 0.18629218637943268, 0.30652183294296265, 0.21566565334796906, 0.183724045753479, 0.18886476755142212, 0.17750273644924164, 0.1472165882587433, 0.1400647759437561, 0.18540900945663452, 0.223139226436615, 0.3859725594520569, 0.13909244537353516, 0.35987287759780884, 0.47570186853408813, 0.335595965385437, 0.1811928004026413, 0.3083800673484802, 0.27246445417404175, 0.24931512773036957, 0.18233057856559753, 0.2231907993555069, 0.15921808779239655, 0.26247045397758484, 0.23247791826725006]",raw,4
54,beta,14,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,1909,0.2084878298977729,0.7458928571428571,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,4
54,beta,7,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,233,0.3826240153382576,0.7976190476190477,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.139066696166992, 1.9736839532852173, 1.8284885883331299, 1.8361271619796753, 2.5560922622680664, 1.9261318445205688, 1.8575363159179688, 1.9293408393859863, 1.5551570653915405, 1.7565277814865112, 2.0374057292938232, 2.3666090965270996, 1.9406448602676392, 1.7795859575271606, 1.928096890449524, 1.9709041118621826, 1.7027333974838257, 2.008737564086914, 2.3621182441711426, 2.2577924728393555, 1.955194115638733, 1.653484582901001, 2.0736794471740723, 1.9322130680084229, 1.9815951585769653, 2.1513304710388184, 2.0511035919189453, 2.0809314250946045, 1.635063886642456, 2.0248665809631348]",raw,4
54,beta,20,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,988,0.1901441438436935,0.861842105263158,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,4
54,beta,40,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,1035,0.1907281639448468,0.8449754901960783,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2105182260274887, 0.22109460830688477, 0.15931814908981323, 0.13142219185829163, 0.2985058128833771, 0.11522004008293152, 0.19607724249362946, 0.3159596621990204, 0.2877143323421478, 0.07845962047576904, 0.17928148806095123, 0.10097745060920715, 0.14436481893062592, 0.11897994577884674, 0.10867680609226227, 0.08477077633142471, 0.108378566801548, 0.16944684088230133, 0.16584038734436035, 0.15005694329738617, 0.2326134294271469, 0.13172878324985504, 0.17897172272205353, 0.1174527108669281, 0.1153675839304924, 0.13233906030654907, 0.12598364055156708, 0.1139792650938034, 0.2860856354236603, 0.08581607043743134]",raw,4
54,beta,44,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,240,0.4161141149140543,0.4444444444444445,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5068678855895996, 2.210942268371582, 2.8933627605438232, 2.459820032119751, 2.5287694931030273, 2.4542033672332764, 2.294679641723633, 2.3912436962127686, 2.562628984451294, 2.6069579124450684, 1.9274799823760986, 2.3692922592163086, 2.5952537059783936, 2.0831713676452637, 2.486095666885376, 2.4862868785858154, 2.1775083541870117, 2.6564784049987793, 2.4913690090179443, 2.6267037391662598, 2.0104780197143555, 2.060905694961548, 2.5071651935577393, 2.5113391876220703, 2.242000102996826, 2.543401002883911, 2.6540701389312744, 2.556845188140869, 2.5053019523620605, 2.1829235553741455]",raw,4
54,beta,48,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,174,0.3391817375454163,0.6875,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5608558654785156, 2.439152956008911, 2.3861169815063477, 2.320131301879883, 2.6246817111968994, 2.617860794067383, 2.6034679412841797, 2.4911868572235107, 2.7085299491882324, 2.6384830474853516, 2.4449939727783203, 2.622013568878174, 2.4133105278015137, 2.4495792388916016, 2.4589955806732178, 2.56756329536438, 2.6529743671417236, 2.526144504547119, 2.379810094833374, 2.4857406616210938, 2.8565175533294678, 2.5496838092803955, 2.2965526580810547, 2.5756947994232178, 2.460723876953125, 2.5015385150909424, 2.729546546936035, 2.321622371673584, 2.8972244262695312, 2.5497891902923584]",raw,4
54,beta,28,0.029,external_raw_frozen_v1,external_frozen,0,none,,3.0,1921,0.3111569272530374,0.5847457627118644,19,"[2, 5, 6, 8, 9, 10, 11, 12, 13, 15, 16, 19, 20, 21, 23, 25, 27, 28, 29]","[0.0, 0.0, 0.03983074426651001, 0.0, 0.0, 0.1047431230545044, 0.010964755900204182, 0.0, 0.008384795859456062, 0.06122489646077156, 0.021955622360110283, 0.23820489645004272, 0.19266211986541748, 0.07421465963125229, 0.0, 0.1829838901758194, 0.1724381446838379, 0.0, 0.0, 0.028720673173666, 0.0926554873585701, 0.3697242736816406, 0.0, 0.13675816357135773, 0.0, 0.2534478008747101, 0.0, 0.1463935822248459, 0.07586266100406647, 0.07566064596176147]",raw,4
54,beta,9,0.029,external_raw_frozen_v1,external_frozen,0,none,,3.0,1871,0.3040838374838218,0.5634956759217113,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,4
54,beta,36,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,234,0.2514239972466952,1.0,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7240800857543945, 2.938929796218872, 2.6226279735565186, 2.6470048427581787, 2.306605815887451, 2.302947759628296, 2.1665022373199463, 2.291236162185669, 2.09287166595459, 2.260598659515381, 2.0782480239868164, 2.5670862197875977, 2.419027328491211, 2.5788421630859375, 2.7106950283050537, 2.514112710952759, 2.3599939346313477, 2.910588264465332, 2.341606616973877, 2.3240604400634766, 2.270118474960327, 2.5962514877319336, 2.2934019565582275, 2.3890445232391357, 2.4952242374420166, 2.580259323120117, 2.3224833011627197, 2.2064034938812256, 2.3585331439971924, 2.4801735877990723]",raw,4
54,beta,46,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,2775,0.2621450652882012,0.6700257792359972,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,4
54,beta,34,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,1053,0.2826925871790038,0.700250626566416,14,"[1, 6, 9, 11, 12, 13, 15, 20, 21, 24, 25, 27, 28, 29]","[0.0, 0.20471802353858948, 0.0, 0.0, 0.0, 0.0, 0.07671701163053513, 0.0, 0.0, 0.03911492973566055, 0.0, 0.10458257049322128, 0.012285364791750908, 0.08587774634361267, 0.0, 0.2546001374721527, 0.0, 0.0, 0.0, 0.0, 0.18804635107517242, 0.06954175233840942, 0.0, 0.0, 0.01276811771094799, 0.0638057142496109, 0.0, 0.2767599821090698, 0.224543958902359, 0.22820648550987244]",raw,4
54,beta,30,0.029,external_raw_frozen_v1,external_frozen,0,none,,3.0,979,0.2984695652018092,0.3505244755244755,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.300642728805542, 3.11038875579834, 3.3784713745117188, 2.402935266494751, 2.475276231765747, 2.175014019012451, 2.3954756259918213, 3.0715677738189697, 3.0949645042419434, 2.159273624420166, 2.3398478031158447, 2.0774831771850586, 1.9115103483200073, 2.260937213897705, 2.4811058044433594, 1.964332103729248, 3.2031686305999756, 2.314288377761841, 2.141371011734009, 2.7182412147521973, 2.603027582168579, 2.2007925510406494, 1.5430692434310913, 2.6104350090026855, 2.600904703140259, 2.210041046142578, 2.686495065689087, 2.323624849319458, 2.642644166946411, 2.4400644302368164]",raw,4
54,beta,15,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,216,0.4064534118226645,0.7727272727272727,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1893227100372314, 2.2400150299072266, 2.195902109146118, 2.401731491088867, 2.242201328277588, 2.1813254356384277, 2.1869192123413086, 2.0997533798217773, 2.303802967071533, 2.188483715057373, 2.4492366313934326, 2.166409492492676, 2.2208800315856934, 2.227173089981079, 2.077626943588257, 2.1982169151306152, 2.2245354652404785, 2.1795108318328857, 2.2474398612976074, 2.7339768409729004, 2.0371880531311035, 2.4050180912017822, 2.3109638690948486, 2.2954976558685303, 2.3644866943359375, 2.2691609859466553, 2.266859292984009, 2.384219169616699, 2.629002332687378, 2.213627576828003]",raw,4
54,beta,35,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,1912,0.2884493330060574,0.6660712292062074,3,"[17, 23, 24]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06769618391990662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041478440165519714, 0.15228581428527832, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,4
54,beta,26,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,1045,0.2459890581906542,0.7426086956521739,15,"[1, 3, 6, 9, 14, 15, 17, 18, 20, 22, 23, 25, 26, 27, 29]","[0.0, 0.06212899461388588, 0.0, 0.13211435079574585, 0.0, 0.0, 0.12924154102802277, 0.0, 0.0, 0.24479281902313232, 0.0, 0.0, 0.0, 0.0, 0.2556714117527008, 0.04407161474227905, 0.0, 0.020282767713069916, 0.057799190282821655, 0.0, 0.020549608394503593, 0.0007299624267034233, 0.018531853333115578, 0.02960437722504139, 0.0, 0.008769339881837368, 0.26847803592681885, 0.22079378366470337, 0.0, 0.021065758541226387]",raw,4
54,beta,42,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,227,0.2822200682001773,0.75,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0576577186584473, 2.0417842864990234, 1.8766357898712158, 2.3146445751190186, 1.949524998664856, 2.2896430492401123, 2.0334959030151367, 2.6960835456848145, 2.1772005558013916, 2.2557852268218994, 1.8483171463012695, 1.8875712156295776, 1.9005573987960815, 2.0731143951416016, 2.1562211513519287, 2.5194177627563477, 2.128662586212158, 2.017538547515869, 1.9178098440170288, 1.7737115621566772, 1.926560878753662, 2.494556188583374, 2.1183407306671143, 2.1156651973724365, 2.2732582092285156, 1.9088537693023682, 1.7799824476242065, 2.5687613487243652, 2.1663947105407715, 2.3683879375457764]",raw,4
54,beta,23,0.029,external_raw_frozen_v1,external_frozen,0,none,,3.0,1866,0.3242149582606662,0.606720430107527,26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 24, 25, 26, 27, 29]","[0.03345445916056633, 0.1327885538339615, 0.03094022162258625, 0.042889103293418884, 0.043428853154182434, 0.1468474566936493, 0.056694287806749344, 0.05525289103388786, 0.021200627088546753, 0.04566008970141411, 0.0, 0.0952754095196724, 0.04256661608815193, 0.0339030921459198, 0.017979882657527924, 0.11795240640640259, 0.01438592653721571, 0.17077258229255676, 0.09787623584270477, 0.11014138162136078, 0.025937210768461227, 0.17211270332336426, 0.0, 0.0, 0.17291177809238434, 0.029245592653751373, 0.01702164113521576, 0.0197390615940094, 0.0, 0.030328253284096718]",raw,4
54,beta,25,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,1099,0.2738016700753604,0.7096774193548386,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3058011829853058, 0.21474666893482208, 0.34171679615974426, 0.40591296553611755, 0.26487746834754944, 0.29859453439712524, 0.3136192858219147, 0.2741110324859619, 0.3900238275527954, 0.5216221213340759, 0.3179285526275635, 0.36294689774513245, 0.17367123067378998, 0.5605863332748413, 0.3064992427825928, 0.2571370601654053, 0.4375148415565491, 0.3416436016559601, 0.3401132822036743, 0.27865245938301086, 0.4022144377231598, 0.5660034418106079, 0.6321638226509094, 0.5278482437133789, 0.33404091000556946, 0.39387017488479614, 0.2605685293674469, 0.5280061960220337, 0.28753307461738586, 0.5264358520507812]",raw,4
54,beta,19,0.029,external_raw_frozen_v1,external_frozen,0,none,,3.0,1029,0.5841292899994852,0.5875350140056023,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.308797836303711, 2.1601810455322266, 2.4266059398651123, 2.2775015830993652, 2.144166946411133, 2.1890134811401367, 2.491886615753174, 2.2414791584014893, 2.189682722091675, 2.1930291652679443, 2.3815701007843018, 2.1441714763641357, 2.493239641189575, 2.1792924404144287, 2.176837205886841, 2.2321343421936035, 2.20200252532959, 2.3238987922668457, 2.34761118888855, 2.343853712081909, 2.153235912322998, 2.15671443939209, 2.418783664703369, 2.2418360710144043, 2.175863265991211, 2.081918716430664, 2.1537675857543945, 2.1514153480529785, 2.196300506591797, 2.3296360969543457]",raw,4
54,beta,22,0.029,external_raw_frozen_v1,external_frozen,0,none,,4.0,1860,0.2787696958220798,0.7030469530469531,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,4
54,beta,17,0.029,external_raw_frozen_v1,external_frozen,0,none,,3.0,1973,0.2785264038525469,0.6113505747126438,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.26595574617385864, 0.2455221563577652, 0.2001710683107376, 0.31573835015296936, 0.18622760474681854, 0.22543707489967346, 0.4870454668998718, 0.17294494807720184, 0.2640186846256256, 0.28414496779441833, 0.21278175711631775, 0.20802851021289825, 0.3035624921321869, 0.28119173645973206, 0.19375906884670258, 0.16991718113422394, 0.3952910304069519, 0.21812470257282257, 0.22204144299030304, 0.21957679092884064, 0.17217513918876648, 0.23179984092712402, 0.22103367745876312, 0.26035937666893005, 0.2871491014957428, 0.1960582733154297, 0.2584109306335449, 0.2385561466217041, 0.24238653481006622, 0.20073802769184113]",raw,4
